AnnoCP;Livello territoriale;Codice Regione 2011;Codice Provincia 2011;Codice Comune all'epoca;Codice comune 2011;Denominazione del territorio;Flag comuni con variazioni (annoCP di primo confronto valido);P1;P5;P6;P7;P8;P9;P10;P11;P12;P13;P14;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;A1;A2;A3;A4;A5;A6;SS2;A8;A9;A10;A11;A12;A13;A14;A15;SS1;I1;I2;I3;I4;I5;I6;I7;I8;I9;SS4;L1;L2;L3;L4;L5;L6;L7;L8;L9;L10;L11;L12;L13;L14;L15;L16;L17;L18;SS3;L19;L20;L21;L22;M1;M2;M3;M4;M5;M6;M7;M8;M9;V4;V5;V6;V7;V8;V9
1981;1;10;54;54057;54057;Valfabbrica;;3.410;…;40,3;37,0;101,1;6,9;4,0;19,1;29,1;65,7;0,4;….;….;….;….;….;….;….;….;….;….;3,2;…;…;…;…;…;…;…;…;…;…;75,3;99,1;…;…;…;…;87,9;…;…;…;…;26,8;15,5;1,7;…;78,9;116,0;1,0;94,5;6,5;49,5;11,6;3,3;86,9;12,2;10,3;70,4;36,1;53,4;…;206,5;4,3;11,0;6,6;19,7;67,3;32,2;49,9;103,0;60,0;21,1;49,7;19,9;11,5;26,0;…;…;…;…;59,5;13,2;30,9;24,1;30,0;9,2;41,3;80,0;1,7;0,3;8,6;…;2,8;11,5;…
1981;1;10;54;54058;54058;Vallo di Nera;;503;…;24,3;14,0;96,5;5,6;10,7;47,9;24,3;197,2;1,0;….;….;….;….;….;….;….;….;….;….;2,5;…;…;…;…;…;…;…;…;…;…;82,3;66,9;…;…;…;…;94,9;…;…;…;…;24,5;7,0;6,3;…;68,2;95,6;0,9;41,7;4,6;33,7;6,4;3,7;100,0;15,5;5,7;72,2;28,6;50,0;…;156,5;2,6;20,6;7,9;24,2;70,3;22,7;46,1;291,7;43,9;37,7;25,6;29,6;8,0;37,3;…;…;…;…;47,1;19,6;88,1;46,3;26,3;29,2;9,9;67,3;2,3;7,1;1,0;…;11,3;15,9;…
1981;1;10;54;54059;54059;Valtopina;;1.410;…;48,3;34,8;106,1;6,2;6,0;24,9;29,2;85,4;0,3;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;76,3;80,2;…;…;…;…;87,8;…;…;…;…;23,7;10,8;5,5;…;80,8;122,6;1,6;77,2;3,6;45,3;12,9;1,9;93,6;16,7;10,4;60,7;34,2;47,8;…;111,8;7,3;14,1;9,7;18,9;56,2;29,4;43,1;156,8;45,0;24,9;36,7;31,8;9,3;28,0;…;…;…;…;50,5;19,3;89,9;38,0;31,0;20,6;22,9;83,1;4,0;0,0;6,6;…;9,7;14,5;…
1981;1;10;55;55001;55001;Acquasparta;;4.657;…;34,2;58,5;97,3;5,7;6,5;25,3;26,4;96,2;0,6;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;73,3;88,0;…;…;…;…;91,6;…;…;…;…;26,7;14,0;2,8;…;72,3;102,8;1,1;102,7;4,2;46,9;15,5;5,2;95,3;15,1;13,2;64,4;27,6;45,6;…;107,9;6,3;24,7;12,0;19,3;60,3;20,8;40,2;171,5;39,1;15,1;46,0;25,7;17,0;42,0;…;…;…;…;58,2;23,6;85,5;45,7;28,4;27,1;28,9;79,0;3,3;0,0;5,9;…;5,2;15,0;…
1981;1;10;55;55002;55002;Allerona;;1.705;…;20,9;20,7;104,4;5,7;5,3;23,2;22,6;102,7;0,2;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;75,3;85,3;…;…;…;…;95,0;…;…;…;…;26,5;9,8;1,9;…;69,8;155,3;0,9;49,2;4,7;42,9;6,9;4,2;94,1;14,1;7,2;64,4;24,9;44,8;…;176,2;8,8;15,2;10,5;33,7;58,8;21,1;40,0;105,1;51,3;24,4;39,0;28,9;13,3;26,5;…;…;…;…;45,4;16,2;73,4;30,3;35,0;16,7;35,0;83,4;6,0;0,0;4,5;…;3,9;19,0;…
1981;1;10;55;55003;55003;Alviano;;1.382;…;39,1;58,0;101,8;5,6;5,9;26,5;26,3;100,8;0,2;….;….;….;….;….;….;….;….;….;….;2,9;…;…;…;…;…;…;…;…;…;…;77,9;79,9;…;…;…;…;87,3;…;…;…;…;24,4;11,9;3,8;…;77,3;183,0;0,7;55,6;3,3;42,9;7,9;3,5;92,0;14,2;6,3;59,0;16,5;37,9;…;123,7;5,6;20,2;8,8;28,1;55,7;13,2;34,6;87,3;49,1;20,7;48,0;24,0;11,9;23,0;…;…;…;…;47,8;18,5;87,4;36,3;25,1;24,5;30,2;75,8;11,9;0,0;4,4;…;7,0;22,5;…
1981;1;10;55;55004;55004;Amelia;;10.987;…;36,7;82,9;98,4;6,4;5,5;24,3;27,8;87,4;0,5;….;….;….;….;….;….;….;….;….;….;3,2;…;…;…;…;…;…;…;…;…;…;70,0;90,0;…;…;…;…;92,9;…;…;…;…;27,2;12,3;2,4;…;71,8;105,7;1,0;60,0;4,2;52,5;11,6;4,1;94,2;19,4;10,3;66,2;25,7;45,5;…;126,2;7,4;22,3;11,7;31,3;61,3;20,0;40,2;141,4;42,8;13,3;44,4;30,4;15,5;48,3;…;…;…;…;53,5;14,1;49,3;19,5;35,8;20,4;28,8;78,2;2,8;0,0;7,3;…;4,3;15,5;…
1981;1;10;55;55005;55005;Arrone;;2.669;…;31,1;65,1;94,7;6,2;6,1;25,6;25,8;99,6;0,3;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;79,1;83,5;…;…;…;…;94,2;…;…;…;…;26,3;12,1;2,7;…;70,3;136,2;1,1;59,0;2,4;33,8;12,9;5,3;97,3;21,8;10,7;62,6;23,2;42,3;…;90,9;7,3;23,1;11,7;26,3;58,0;17,8;37,4;166,7;36,3;11,5;54,2;24,5;14,3;38,5;…;…;…;…;48,1;25,3;218,1;45,2;24,3;36,2;18,2;81,5;3,7;0,0;2,3;…;4,8;20,1;…
1981;1;10;55;55006;55006;Attigliano;;1.689;…;0,0;161,6;95,5;6,9;5,9;22,6;30,6;73,9;0,2;….;….;….;….;….;….;….;….;….;….;2,9;…;…;…;…;…;…;…;…;…;…;66,8;93,3;…;…;…;…;95,7;…;…;…;…;29,3;16,8;2,3;…;70,1;169,9;0,9;72,2;4,5;57,6;13,5;3,5;93,8;18,7;11,6;63,8;21,1;41,9;…;77,4;4,0;20,5;8,3;16,7;61,2;16,8;38,5;133,6;36,7;5,2;46,7;37,5;12,5;36,9;…;…;…;…;48,8;17,9;79,6;38,5;22,9;27,7;38,0;72,0;10,4;0,0;2,7;…;4,4;24,9;…
1981;1;10;55;55007;55007;Baschi;;2.737;…;43,3;40,1;100,2;5,9;7,6;32,5;25,9;125,4;0,7;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;76,4;81,3;…;…;…;…;88,4;…;…;…;…;26,2;13,2;3,9;…;67,8;131,4;1,2;92,6;4,9;51,9;12,7;5,5;94,4;13,7;11,4;57,4;22,5;39,8;…;108,0;6,6;18,5;10,0;24,7;53,6;18,3;35,9;144,7;44,0;25,6;40,9;25,0;12,4;37,7;…;…;…;…;50,5;16,4;60,1;33,0;34,6;15,3;32,9;81,7;7,6;0,1;7,9;…;7,5;18,8;…
1981;1;10;55;55008;55008;Calvi dell'Umbria;;1.930;…;62,6;42,2;99,8;4,7;8,8;32,7;21,6;151,5;0,6;….;….;….;….;….;….;….;….;….;….;2,9;…;…;…;…;…;…;…;…;…;…;77,7;82,8;…;…;…;…;94,8;…;…;…;…;26,7;13,4;2,6;…;69,6;86,9;0,2;43,4;6,4;51,5;7,3;2,8;93,9;16,7;7,6;60,2;25,5;42,7;…;148,1;7,7;23,4;12,4;17,7;55,5;19,5;37,3;205,8;39,3;41,6;25,8;24,2;12,6;30,3;…;…;…;…;44,6;16,6;72,6;43,1;32,3;17,0;24,6;73,6;11,4;0,0;7,2;…;5,1;17,8;…
1981;1;10;55;55009;55009;Castel Giorgio;;2.238;…;25,2;52,8;100,2;5,7;7,1;30,8;23,4;131,5;0,4;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;68,8;85,1;…;…;…;…;94,2;…;…;…;…;29,2;15,4;2,4;…;65,0;99,6;0,7;57,0;3,5;27,4;9,8;3,9;93,9;17,2;8,4;58,2;23,5;40,9;…;179,8;8,3;12,6;9,5;31,7;53,4;20,6;37,0;108,0;54,1;26,9;33,7;28,3;15,2;30,4;…;…;…;…;40,9;13,2;67,6;26,6;41,7;12,6;35,9;80,4;4,4;0,0;3,5;…;4,8;15,3;…
1981;1;10;55;55010;55010;Castel Viscardo;;2.661;…;6,6;101,4;93,0;5,7;7,4;29,9;23,9;125,4;0,5;….;….;….;….;….;….;….;….;….;….;2,9;…;…;…;…;…;…;…;…;…;…;78,5;83,7;…;…;…;…;97,5;…;…;…;…;27,6;13,5;2,0;…;68,4;112,6;0,9;65,5;3,5;39,0;10,6;3,4;96,2;16,2;9,5;60,1;21,7;40,1;…;142,3;6,3;16,2;9,1;28,4;56,3;18,2;36,5;124,6;48,6;19,4;35,4;30,7;16,1;37,1;…;…;…;…;46,0;20,0;81,0;69,8;40,5;16,8;29,3;82,0;4,6;0,0;3,3;…;3,7;18,1;…
1981;1;10;55;55011;55011;Fabro;;2.744;…;13,2;79,9;97,1;5,9;6,5;28,4;26,8;105,9;0,3;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;72,7;89,1;…;…;…;…;92,3;…;…;…;…;28,1;11,5;1,7;…;68,7;103,1;0,4;49,5;5,7;45,9;7,6;3,0;93,4;15,4;7,0;63,2;21,6;41,9;…;119,3;7,6;19,4;10,7;22,6;58,4;17,4;37,4;129,6;45,8;15,4;34,7;29,6;26,7;33,2;…;…;…;…;46,3;12,9;49,4;26,2;33,9;15,4;30,7;79,2;8,2;0,0;4,6;…;3,3;20,6;…
1981;1;10;55;55012;55012;Ferentillo;;2.089;…;13,1;30,0;101,4;6,1;8,4;35,2;28,3;124,3;0,7;….;….;….;….;….;….;….;….;….;….;2,7;…;…;…;…;…;…;…;…;…;…;80,5;80,5;…;…;…;…;91,1;…;…;…;…;25,4;11,7;4,8;…;72,6;107,0;0,8;45,2;3,9;54,3;11,0;5,1;93,6;24,4;8,9;59,8;26,4;43,0;…;117,2;7,4;23,6;12,4;20,0;55,3;20,2;37,7;205,4;37,4;19,4;45,8;27,2;12,6;36,4;…;…;…;…;57,6;29,2;166,1;44,4;22,1;34,6;14,8;70,9;4,0;0,0;2,9;…;9,2;15,1;…
1981;1;10;55;55013;55013;Ficulle;;1.744;…;50,2;26,9;102,1;4,4;8,0;35,0;21,1;165,7;0,5;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;64,2;86,5;…;…;…;…;92,6;…;…;…;…;28,0;16,3;1,5;…;65,5;151,3;0,9;96,3;6,1;42,4;11,7;7,9;91,8;12,1;10,3;61,5;21,9;41,8;…;130,9;7,7;16,5;10,0;31,6;56,7;18,3;37,6;154,4;47,6;28,2;34,6;27,2;16,0;46,6;…;…;…;…;42,9;13,5;52,0;37,6;30,3;14,1;37,7;80,9;4,0;0,0;5,3;…;2,9;13,3;…
1981;1;10;55;55014;55014;Giove;;1.544;…;29,0;101,6;99,7;7,4;6,0;26,7;29,7;90,1;0,2;….;….;….;….;….;….;….;….;….;….;2,7;…;…;…;…;…;…;…;…;…;…;74,8;82,9;…;…;…;…;95,0;…;…;…;…;28,2;13,9;2,1;…;66,9;132,5;0,9;57,4;6,6;53,7;10,1;3,1;91,0;17,6;8,0;60,9;19,9;40,0;…;172,1;6,2;21,3;10,0;11,3;57,2;15,6;36,0;107,9;47,3;15,3;48,0;24,4;16,2;24,5;…;…;…;…;48,4;19,6;118,5;26,0;35,7;19,4;25,8;77,2;9,4;0,0;3,9;…;4,4;24,7;…
1981;1;10;55;55015;55015;Guardea;;1.749;…;29,3;44,5;96,3;6,1;7,3;28,5;23,9;119,3;0,1;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;81,2;83,1;…;…;…;…;90,6;…;…;…;…;26,7;15,0;4,7;…;72,9;140,8;0,8;79,4;4,7;58,7;11,1;3,8;92,4;14,0;10,5;63,0;19,6;41,0;…;160,0;7,6;30,1;13,1;15,6;58,2;13,7;35,7;129,4;44,8;21,9;44,7;21,1;16,2;29,2;…;…;…;…;41,3;14,1;66,3;35,2;30,0;21,6;30,8;71,4;9,7;0,0;5,9;…;8,8;17,6;…
1981;1;10;55;55016;55016;Lugnano in Teverina;;1.618;…;38,1;54,5;106,6;6,9;6,2;27,3;25,7;106,3;0,5;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;68,9;77,8;…;…;…;…;96,4;…;…;…;…;24,1;7,8;3,6;…;78,0;140,6;0,1;55,8;6,2;60,4;8,0;1,7;92,0;14,4;7,3;68,7;25,7;47,8;…;172,0;10,7;10,1;10,6;10,5;61,3;23,1;42,8;115,8;50,6;22,9;47,6;18,8;14,2;19,9;…;…;…;…;47,3;18,9;103,0;26,5;32,4;19,4;25,6;70,4;13,0;0,0;4,2;…;7,0;21,9;…
1981;1;10;55;55017;55017;Montecastrilli;1981;4.025;…;55,0;64,5;101,7;7,4;5,2;22,1;30,5;72,3;0,4;….;….;….;….;….;….;….;….;….;….;3,3;…;…;…;…;…;…;…;…;…;…;74,6;90,8;…;…;…;…;90,9;…;…;…;…;25,7;12,4;2,5;…;75,7;134,5;0,6;60,8;4,3;46,2;11,1;4,7;95,0;18,3;10,6;67,8;25,3;46,8;…;143,3;6,9;21,8;10,9;17,3;63,2;19,8;41,7;112,1;46,6;15,1;56,2;23,2;9,4;35,1;…;…;…;…;52,5;22,7;148,7;25,3;27,1;30,3;20,9;67,4;4,3;0,0;7,2;…;4,5;18,5;…
1981;1;10;55;55018;55018;Montecchio;;1.808;…;41,5;36,9;99,8;5,4;8,8;35,3;24,6;143,5;0,3;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;78,5;75,4;…;…;…;…;95,1;…;…;…;…;24,6;8,6;4,2;…;72,7;79,4;0,8;58,9;5,5;49,6;8,4;5,4;97,9;14,2;9,6;54,7;22,1;38,2;…;149,0;10,6;29,2;16,1;29,0;48,9;15,7;32,1;151,1;39,9;29,9;28,5;22,8;23,8;32,1;…;…;…;…;41,0;12,7;53,1;35,9;20,1;22,0;36,2;68,3;13,3;0,0;6,3;…;8,1;15,7;…
1981;1;10;55;55019;55019;Montefranco;;1.154;…;18,8;113,9;102,5;6,8;6,8;26,2;28,2;92,9;0,0;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;62,9;82,1;…;…;…;…;98,1;…;…;…;…;26,0;11,8;4,1;…;76,9;120,8;1,0;79,1;1,4;53,8;17,5;8,0;96,1;22,1;14,5;61,5;24,4;42,7;…;79,5;11,1;23,3;14,6;12,7;54,6;18,7;36,5;156,1;36,4;7,3;48,5;32,3;17,7;48,0;…;…;…;…;55,3;36,4;251,6;133,3;23,2;36,6;26,0;78,7;2,6;0,0;5,6;…;7,6;16,9;…
1981;1;10;55;55020;55020;Montegabbione;;1.346;…;35,1;26,3;102,7;4,8;7,4;34,4;22,6;152,1;0,4;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;60,5;90,6;…;…;…;…;87,3;…;…;…;…;27,6;13,2;2,4;…;70,3;147,3;1,3;59,1;5,1;33,0;7,7;8,6;90,7;13,0;7,6;65,6;21,0;43,2;…;182,5;6,9;20,7;10,2;22,4;61,0;16,6;38,8;141,4;50,4;27,5;42,1;18,3;13,6;35,1;…;…;…;…;44,4;13,7;61,2;26,1;31,0;11,8;30,4;73,0;10,1;0,0;6,3;…;4,1;14,2;…
1981;1;10;55;55021;55021;Monteleone d'Orvieto;;1.629;…;42,2;68,3;97,0;4,4;7,7;31,3;20,4;153,4;0,0;….;….;….;….;….;….;….;….;….;….;2,9;…;…;…;…;…;…;…;…;…;…;73,0;86,4;…;…;…;…;70,9;…;…;…;…;28,4;15,2;2,1;…;69,0;114,7;1,2;61,1;5,1;26,5;7,5;1,9;93,7;12,2;7,4;61,4;16,6;38,2;…;125,0;7,4;19,8;10,2;20,6;56,8;13,3;34,3;143,0;45,2;18,2;46,6;29,0;11,6;38,2;…;…;…;…;44,5;17,8;95,6;34,8;31,1;19,3;27,0;73,0;15,8;0,0;5,2;…;3,7;22,3;…
1981;1;10;55;55022;55022;Narni;;20.741;…;24,7;104,8;97,0;5,9;5,1;22,9;26,0;88,0;0,6;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;69,1;85,9;…;…;…;…;94,0;…;…;…;…;26,2;10,4;2,1;…;75,1;117,7;0,8;66,3;3,2;50,6;14,3;4,1;92,5;21,6;13,0;66,1;25,1;45,2;…;107,7;6,1;23,9;11,1;25,3;62,1;19,1;40,1;151,2;40,6;8,3;53,9;26,8;14,6;47,9;…;…;…;…;54,3;13,6;38,5;26,0;34,3;26,9;24,6;85,8;2,5;0,1;5,1;…;3,9;17,0;…
1981;1;10;55;55023;55023;Orvieto;;22.847;…;26,3;81,3;94,3;5,8;5,8;25,4;24,8;102,4;0,7;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;55,7;87,7;…;…;…;…;91,6;…;…;…;…;27,6;13,5;2,3;…;69,2;115,9;1,7;90,5;3,6;40,6;17,3;7,9;92,9;19,1;14,6;64,9;30,7;47,2;…;114,2;8,8;16,4;11,3;25,0;59,2;25,7;41,9;156,0;44,5;15,6;28,0;41,4;20,7;47,7;…;…;…;…;55,7;4,3;11,9;2,7;35,4;13,3;36,3;85,4;3,9;0,0;5,7;…;4,3;12,0;…
1981;1;10;55;55024;55024;Otricoli;;1.801;…;39,6;66,0;97,3;6,0;6,8;33,2;26,8;123,8;0,3;….;….;….;….;….;….;….;….;….;….;2,7;…;…;…;…;…;…;…;…;…;…;73,1;81,5;…;…;…;…;92,3;…;…;…;…;27,5;12,9;2,1;…;70,2;127,4;0,7;36,6;7,0;42,9;5,9;1,8;92,0;16,1;5,1;60,8;25,2;42,2;…;128,9;7,6;16,2;10,3;25,5;56,1;21,1;37,8;127,7;48,2;20,8;51,3;14,8;16,0;15,0;…;…;…;…;52,8;15,7;48,9;31,5;33,6;15,1;32,9;75,6;4,9;0,0;2,1;…;4,2;17,0;…
1981;1;10;55;55025;55025;Parrano;;700;…;36,4;17,5;101,7;3,4;6,7;33,0;21,9;150,5;1,4;….;….;….;….;….;….;….;….;….;….;3,1;…;…;…;…;…;…;…;…;…;…;77,8;82,3;…;…;…;…;93,0;…;…;…;…;26,3;15,4;2,7;…;68,4;103,1;2,8;157,7;6,2;36,0;11,5;2,9;95,2;7,3;12,0;59,7;26,1;42,8;…;177,1;5,1;22,8;10,5;44,4;56,7;20,1;38,3;139,4;48,2;27,8;33,5;27,4;12,6;38,7;…;…;…;…;50,1;15,4;18,9;120,8;36,6;6,5;28,6;76,1;11,2;0,0;6,3;…;5,5;12,4;…
1981;1;10;55;55026;55026;Penna in Teverina;;926;…;9,4;92,9;97,0;6,9;7,6;33,9;26,1;129,8;0,5;….;….;….;….;….;….;….;….;….;….;2,7;…;…;…;…;…;…;…;…;…;…;74,0;79,7;…;…;…;…;97,0;…;…;…;…;28,8;13,5;1,8;…;67,0;130,5;0,9;61,5;4,1;35,1;10,7;0,0;93,0;17,3;9,2;63,8;17,3;39,9;…;118,6;11,3;18,8;12,9;15,8;56,6;14,0;34,7;136,6;36,4;23,0;42,4;21,6;17,1;23,7;…;…;…;…;52,9;24,8;87,7;89,3;28,8;29,8;36,5;73,6;14,5;0,0;2,3;…;3,7;25,6;…
1981;1;10;55;55027;55027;Polino;;313;…;4,5;16,1;114,4;5,1;6,1;29,2;31,3;93,4;1,3;….;….;….;….;….;….;….;….;….;….;3,3;…;…;…;…;…;…;…;…;…;…;89,1;73,6;…;…;…;…;97,3;…;…;…;…;21,6;5,4;6,5;…;84,4;96,0;0,0;35,7;5,1;49,7;6,5;0,0;100,0;18,3;7,7;63,2;19,3;42,5;…;121,1;8,3;43,5;15,9;16,2;57,9;10,9;35,7;200,0;37,7;11,1;38,9;41,1;16,7;40,0;…;…;…;…;45,3;25,8;253,3;80,0;25,9;18,1;37,1;70,7;1,7;0,0;11,7;…;12,8;13,2;…
1981;1;10;55;55028;55028;Porano;;1.058;…;28,0;78,1;91,0;6,0;8,1;31,7;22,1;143,4;0,5;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;61,4;89,7;…;…;…;…;89,0;…;…;…;…;29,5;16,3;1,5;…;67,3;78,9;0,9;89,3;3,2;32,4;13,3;6,8;93,1;14,9;11,4;57,4;22,1;38,7;…;181,8;8,6;25,5;13,7;33,6;52,5;16,5;33,4;111,2;47,6;22,8;29,7;36,6;16,2;67,1;…;…;…;…;44,6;19,9;81,6;78,3;48,8;17,9;27,7;86,7;2,9;0,2;4,5;…;3,0;11,8;…
1981;1;10;55;55029;55029;San Gemini;;3.818;…;29,0;138,4;99,5;6,8;5,4;20,8;28,9;72,0;0,7;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;66,5;89,4;…;…;…;…;95,5;…;…;…;…;25,6;11,8;2,9;…;76,4;151,8;0,9;63,9;3,7;40,4;12,0;4,4;96,5;18,7;11,2;70,3;25,5;47,6;…;114,0;7,0;26,1;12,2;19,2;65,3;18,8;41,8;155,1;38,7;9,9;57,3;22,5;15,2;39,9;…;…;…;…;57,4;23,1;89,6;41,3;36,3;23,4;19,0;87,1;1,6;2,7;4,2;…;5,1;17,5;…
1981;1;10;55;55030;55030;San Venanzo;;2.362;…;45,8;14,0;100,2;5,4;5,6;23,5;25,5;92,3;0,5;….;….;….;….;….;….;….;….;….;….;3,5;…;…;…;…;…;…;…;…;…;…;64,0;96,6;…;…;…;…;87,4;…;…;…;…;26,7;14,2;2,3;…;71,2;124,7;0,6;65,6;5,3;49,8;8,7;3,0;89,6;13,2;10,0;70,3;31,8;51,1;…;190,6;6,2;11,6;7,9;23,2;65,9;28,1;47,1;98,4;59,4;26,9;49,1;21,3;5,9;18,7;…;…;…;…;56,3;13,2;27,9;36,4;41,7;13,1;30,7;79,4;5,2;0,0;13,4;…;4,1;10,6;…
1981;1;10;55;55031;55031;Stroncone;;4.096;…;28,2;57,4;97,9;6,3;5,8;27,4;26,4;103,8;0,6;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;82,8;80,3;…;…;…;…;90,9;…;…;…;…;25,6;12,8;4,5;…;74,0;101,1;1,2;56,5;3,1;66,1;11,5;4,5;94,8;20,4;9,6;63,6;22,0;42,5;…;137,0;7,1;26,6;12,3;12,0;59,1;16,1;37,3;154,2;41,2;11,1;53,2;23,8;14,4;46,0;…;…;…;…;53,1;23,9;122,0;37,3;40,3;23,3;19,2;83,0;2,1;0,0;2,6;…;8,8;17,5;…
1981;1;10;55;55032;55032;Terni;;111.564;…;10,1;526,5;93,2;5,9;5,0;22,1;27,1;81,7;1,4;….;….;….;….;….;….;….;….;….;….;2,8;…;…;…;…;…;…;…;…;…;…;61,0;84,4;…;…;…;…;97,0;…;…;…;…;27,2;11,0;1,9;…;73,5;128,4;1,5;115,3;1,7;33,3;25,2;11,9;95,4;21,8;20,1;63,6;28,3;45,1;…;83,8;8,0;21,8;12,5;25,5;58,5;22,1;39,4;164,4;35,3;1,7;45,1;37,6;19,4;59,2;…;…;…;…;57,4;3,6;9,4;2,7;41,4;19,1;27,5;90,5;2,2;0,0;1,9;…;3,6;13,0;…
1981;1;10;55;55033;55033;Avigliano Umbro;;2.233;…;34,2;43,5;102,3;7,6;7,4;27,2;32,0;84,9;0,1;….;….;….;….;….;….;….;….;….;….;3,0;…;…;…;…;…;…;…;…;…;…;78,3;90,4;…;…;…;…;92,1;…;…;…;…;26,6;13,4;1,8;…;72,9;112,9;1,0;44,1;4,5;40,2;7,9;4,7;90,6;17,9;7,5;66,7;20,6;43,6;…;147,7;6,2;31,0;12,1;25,0;62,6;14,2;38,3;137,5;42,3;16,2;51,8;22,7;15,1;43,2;…;…;…;…;47,6;18,2;114,2;23,0;27,0;23,5;25,1;66,4;11,3;0,1;6,1;…;3,4;21,6;…
1991;1;10;54;54001;54001;Assisi;;24.626;4,9;31,3;131,6;93,0;4,6;8,3;29,2;20,6;141,4;1,1;10,4;8,2;0,7;37,7;118,9;72,6;…;32,4;150,1;199,2;3,0;19,3;7,1;3,1;0,6;4,5;13,2;13,2;3,6;11,5;2,3;78,1;103,2;…;10,5;13,5;17,3;86,8;…;…;28,0;9,9;34,3;24,6;0,9;…;60,8;103,8;3,5;123,4;2,3;47,1;31,4;9,9;94,9;25,5;24,5;61,8;38,5;49,6;16,1;88,4;6,5;14,5;9,8;28,9;57,8;32,9;44,7;148,4;47,0;6,5;35,5;35,0;23,0;42,3;22,0;40,5;7,9;123,9;64,9;16,6;43,4;19,7;61,3;10,4;19,0;87,8;1,4;0,0;5,9;1,1;1,6;8,7;2,0
1991;1;10;54;54002;54002;Bastia Umbra;;16.244;28,0;7,5;588,5;97,6;5,7;6,0;21,3;22,6;94,4;1,3;6,4;17,3;0,6;49,4;98,5;40,9;…;22,7;197,0;102,5;3,0;16,1;5,3;1,8;0,7;5,1;17,0;12,8;2,0;8,5;1,5;79,4;109,6;…;6,6;8,0;17,4;86,7;…;…;9,3;8,8;35,0;26,8;0,3;…;64,3;101,3;2,6;96,6;1,5;33,2;26,8;6,5;96,5;27,8;21,7;66,4;42,9;54,4;14,9;104,2;7,1;15,5;10,4;32,0;61,7;36,2;48,7;120,3;49,3;3,7;45,4;29,7;21,2;35,6;20,1;46,1;8,2;133,3;64,4;25,2;65,9;61,8;63,9;10,1;14,9;90,2;0,7;0,0;3,8;1,3;0,7;7,7;1,0
1991;1;10;54;54003;54003;Bettona;;3.535;1,9;58,2;78,4;93,4;5,9;7,5;28,0;23,2;120,6;0,7;16,4;12,1;0,9;60,8;80,2;107,4;…;20,0;160,3;182,4;3,2;20,5;10,5;3,5;0,7;4,3;15,0;12,5;2,5;10,8;3,3;80,9;115,0;…;14,8;21,0;16,8;82,6;…;…;22,3;1,9;36,2;28,2;0,4;…;63,8;95,5;2,4;74,2;2,6;45,5;22,6;7,4;95,6;30,4;17,4;66,8;41,8;53,8;30,0;180,1;7,8;11,6;9,3;22,4;61,6;37,0;48,8;115,9;56,8;18,7;38,8;25,1;17,5;27,2;15,3;55,4;9,6;113,4;62,9;24,4;73,7;45,0;62,8;6,6;21,3;91,3;0,6;0,0;8,5;0,9;0,8;8,9;1,5
1991;1;10;54;54004;54004;Bevagna;;4.614;2,6;37,6;82,1;96,7;4,9;8,4;32,0;21,0;152,6;1,1;4,3;10,0;0,1;72,2;59,0;-;…;0,0;-;218,7;3,1;18,6;10,1;1,7;0,9;4,4;14,3;15,8;2,4;12,8;4,0;81,4;106,3;…;15,8;15,0;17,0;96,6;…;…;40,0;6,8;34,2;23,6;0,5;…;63,2;114,8;1,7;87,9;3,3;25,9;26,9;6,1;96,7;30,6;21,0;64,0;35,0;49,1;24,3;120,1;9,7;18,9;13,0;36,0;57,8;28,4;42,7;136,2;47,0;16,9;35,6;29,8;17,8;38,7;19,3;51,0;9,4;102,1;61,9;28,5;100,1;60,9;56,4;11,6;22,0;91,3;1,3;0,1;7,3;1,0;1,0;8,3;1,6
